,Timestamp,Currency_Pair,VWAP,Liquidity,Volatility,Max,Min,FD,Currency
2694,2021-12-14 18:00:00,,0.9238033333333334,2762.0,0.001199750307605082,0.9241483333333333,0.9230400000000001,121804.5112782028,USDCHF
2695,2021-12-15 00:00:00,,1.1264840476190474,2801.285714285714,0.0010282731795283032,1.1271083333333332,1.12595,65611.51079137728,EURUSD
2696,2021-12-15 00:00:00,,113.72901952380953,3693.4285714285716,0.000634007048525535,113.77446499999999,113.70236,82726.57929409256,USDJPY
2697,2021-12-15 00:00:00,,1.3234483333333333,3156.1428571428573,0.000945761640361384,1.3240833333333335,1.3228316666666666,90279.62716376674,GBPUSD
2698,2021-12-15 00:00:00,,0.7110007142857143,2990.8571428571427,0.0016080621444689964,0.7117,0.7105566666666667,56851.31195335572,AUDUSD
2699,2021-12-15 00:00:00,,1.2851192857142857,3250.4285714285716,0.000614728927331251,1.2854633333333332,1.2846733333333333,48101.265822794165,USDCAD
2700,2021-12-15 00:00:00,,0.923832619047619,2480.285714285714,0.0006494682993750385,0.924115,0.923515,168333.3333333207,USDCHF
2701,2021-12-15 06:00:00,,1.1270207142857143,4922.714285714285,0.00070687845979075,1.1273499999999999,1.1265533333333333,124267.7824267954,EURUSD
2702,2021-12-15 06:00:00,,113.74244476190475,4219.857142857143,0.001144413007877661,113.82075666666667,113.69058833333334,63855.7764945407,USDJPY
2703,2021-12-15 06:00:00,,1.3256395238095238,6324.142857142857,0.002066926906438136,1.3268233333333332,1.3240833333333335,50364.96350365436,GBPUSD
2704,2021-12-15 06:00:00,,0.7126240476190475,4472.0,0.0023645006166011532,0.713385,0.7117,28486.64688427219,AUDUSD
2705,2021-12-15 06:00:00,,1.286590476190476,5264.571428571428,0.001959960619429791,1.2878716666666667,1.28535,15465.961665564559,USDCAD
2706,2021-12-15 06:00:00,,0.9241883333333333,5651.142857142857,0.0010712102331234096,0.9245599999999999,0.92357,33333.33333333551,USDCHF
2707,2021-12-15 12:00:00,,1.126155,6695.571428571428,0.0011321709711364218,1.126975,1.1257,59607.84313724849,EURUSD
2708,2021-12-15 12:00:00,,113.85017452380953,5570.0,0.0012083570995132984,113.94202,113.80444833333333,58929.28534218244,USDJPY
2709,2021-12-15 12:00:00,,1.323045,7949.285714285715,0.0033609338054765405,1.3256983333333332,1.3212516666666665,32608.695652173596,GBPUSD
2710,2021-12-15 12:00:00,,0.7129157142857144,6136.0,0.004079491130655203,0.714425,0.7115166666666667,19942.693409742413,AUDUSD
2711,2021-12-15 12:00:00,,1.289669761904762,8387.142857142857,0.002770735143899038,1.2911783333333333,1.2876049999999999,12313.432835820568,USDCAD
2712,2021-12-15 12:00:00,,0.9256121428571429,7616.857142857143,0.0022183517677234815,0.9266133333333334,0.9245599999999999,20454.545454544168,USDCHF
2713,2021-12-15 18:00:00,,1.1278235714285714,6873.285714285715,0.004483561786407444,1.1293533333333334,1.1242966666666667,26895.1878707974,EURUSD
2714,2021-12-15 18:00:00,,114.07173952380954,6103.857142857143,0.0021313342026247086,114.18514499999999,113.94202,19158.86889460217,USDJPY
2715,2021-12-15 18:00:00,,1.3245364285714287,6754.0,0.004548761264722933,1.3264866666666668,1.3204616666666666,23734.43983402423,GBPUSD
2716,2021-12-15 18:00:00,,0.715617142857143,6628.857142857143,0.006595705604752665,0.71731,0.7125900000000001,9957.62711864418,AUDUSD
2717,2021-12-15 18:00:00,,1.2855288095238095,7783.857142857143,0.005384295252963382,1.2902216666666668,1.2833,6356.850469540047,USDCAD
2718,2021-12-15 18:00:00,,0.9253657142857142,5758.714285714285,0.003933579928244681,0.9278983333333334,0.9242583333333333,10989.010989010725,USDCHF
2719,2021-12-16 00:00:00,,1.1286430952380953,3262.5714285714284,0.0002820495998037747,1.1287716666666665,1.1284533333333333,12565.445026183339,EURUSD
2720,2021-12-16 00:00:00,,114.13419761904763,4597.142857142857,0.0006973370090674666,114.18514499999999,114.10555500000001,313318.25606239086,USDJPY
2721,2021-12-16 00:00:00,,1.3250714285714287,4143.857142857143,0.0008163081954252096,1.3255133333333333,1.3244316666666667,89676.4252696472,GBPUSD
2722,2021-12-16 00:00:00,,0.7159657142857142,4358.428571428572,0.002837659158991368,0.71731,0.7152783333333333,90073.83100902436,AUDUSD
2723,2021-12-16 00:00:00,,1.2846057142857144,4554.142857142857,0.0013415270648173417,1.2853666666666668,1.2836433333333335,24951.64410058077,USDCAD
2724,2021-12-16 00:00:00,,0.9247609523809525,2917.8571428571427,0.0012183328716096062,0.9252300000000001,0.9241033333333334,61242.603550292944,USDCHF
2725,2021-12-16 06:00:00,,1.1303792857142858,6902.571428571428,0.002378257782417384,1.13146,1.1287716666666665,77743.33539987398,EURUSD
2726,2021-12-16 06:00:00,,114.14217119047619,5368.571428571428,0.000602289810590229,114.17150333333333,114.10275666666666,34081.6524437535,USDJPY
2727,2021-12-16 06:00:00,,1.3286554761904763,8522.714285714286,0.00820754529328175,1.3355966666666668,1.3246916666666666,95552.49885373538,GBPUSD
2728,2021-12-16 06:00:00,,0.7188459523809524,6031.714285714285,0.007379884358295196,0.7212533333333333,0.7159483333333333,4524.0339302544735,AUDUSD
2729,2021-12-16 06:00:00,,1.279622619047619,6770.142857142857,0.004862110573895117,1.2836433333333335,1.2774216666666667,4982.587731047314,USDCAD
2730,2021-12-16 06:00:00,,0.9238857142857142,7045.857142857143,0.002895379762493917,0.9251166666666667,0.9224416666666666,18317.75700934515,USDCHF
2731,2021-12-16 12:00:00,,1.1320661904761906,9044.142857142857,0.0028664401669260793,1.1340266666666667,1.1307816666666668,29583.975346687737,EURUSD
2732,2021-12-16 12:00:00,,113.82781095238097,7538.285714285715,0.00453720400734111,114.15616333333334,113.63970333333333,14409.634821670346,USDJPY
2733,2021-12-16 12:00:00,,1.333354523809524,10415.285714285714,0.003432445448634839,1.335955,1.3313783333333333,8958.485069191538,GBPUSD
2734,2021-12-16 12:00:00,,0.7197314285714285,7422.142857142857,0.004679986449972043,0.7216349999999999,0.7182666666666666,12469.074715487483,AUDUSD
2735,2021-12-16 12:00:00,,1.2779140476190476,9839.42857142857,0.001432021193764614,1.2792516666666667,1.2774216666666667,18032.786885245918,USDCAD
2736,2021-12-16 12:00:00,,0.9215707142857142,8993.285714285714,0.0037128639328764933,0.923805,0.9203833333333333,44715.05114466648,USDCHF
2737,2021-12-16 18:00:00,,1.1327519047619048,3211.714285714286,0.001185902515534354,1.13317,1.1318266666666665,10421.83622828675,EURUSD
2738,2021-12-16 18:00:00,,113.67418309523808,3708.1428571428573,0.000894295701673633,113.72846333333334,113.626805,48879.41634560228,USDJPY
2739,2021-12-16 18:00:00,,1.3318340476190476,3487.8571428571427,0.0014203471296205439,1.3327266666666666,1.330835,63436.12334801902,GBPUSD
2740,2021-12-16 18:00:00,,0.71781,3756.714285714286,0.0012189855254176873,0.7182716666666666,0.7173966666666666,78857.14285713654,AUDUSD
2741,2021-12-16 18:00:00,,1.2780085714285714,5429.857142857143,0.0012858547040075841,1.2789666666666666,1.2773233333333331,77890.46653143506,USDCAD
2742,2021-12-16 18:00:00,,0.9194690476190477,3600.4285714285716,0.0013794192818318868,0.9203833333333333,0.919115,37844.94086728042,USDCHF
2743,2021-12-17 00:00:00,,1.1330335714285715,3545.0,0.0016357267605023474,1.13404,1.1321866666666667,42625.89928057717,EURUSD
2744,2021-12-17 00:00:00,,113.621885,5504.0,0.0017264573047114208,113.72846333333334,113.5323,28022.56622882325,USDJPY
2745,2021-12-17 00:00:00,,1.3325971428571428,4030.285714285714,0.0005690642047357963,1.3329583333333332,1.3322,55384.61538462554,GBPUSD
2746,2021-12-17 00:00:00,,0.717127619047619,4294.285714285715,0.002433318636252713,0.7178266666666667,0.7160816666666666,110028.65329512216,AUDUSD
2747,2021-12-17 00:00:00,,1.279174761904762,4656.285714285715,0.0016286541881353385,1.2803033333333333,1.2782200000000001,24480.000000001393,USDCAD
2748,2021-12-17 00:00:00,,0.9189719047619048,3099.1428571428573,0.0013384522351840913,0.9194899999999999,0.91826,27642.276422765277,USDCHF
2749,2021-12-17 06:00:00,,1.132742142857143,6239.428571428572,0.0019627885722742675,1.1339350000000001,1.1317116666666667,51274.362818587644,EURUSD
2750,2021-12-17 06:00:00,,113.53011595238094,5824.571428571428,0.0022006789232746423,113.61126333333333,113.36142,26616.679785999477,USDJPY
2751,2021-12-17 06:00:00,,1.3309123809523808,7961.285714285715,0.003144459439926002,1.3328866666666668,1.3287016666666667,30824.372759855854,GBPUSD
2752,2021-12-17 06:00:00,,0.716242619047619,5868.571428571428,0.0020779737113554293,0.7170166666666666,0.7155283333333333,19484.882418813246,AUDUSD
2753,2021-12-17 06:00:00,,1.2797759523809522,7231.285714285715,0.0024053689457175886,1.2816133333333333,1.278535,24688.68435300519,USDCAD
2754,2021-12-17 06:00:00,,0.9186242857142858,6657.0,0.0017254061585880178,0.919315,0.91773,35331.23028391284,USDCHF
2755,2021-12-17 12:00:00,,1.1292733333333334,6998.714285714285,0.005324958232727913,1.1322583333333334,1.126245,23780.48780487768,EURUSD
2756,2021-12-17 12:00:00,,113.47093500000003,7048.428571428572,0.0034701984844547574,113.67470166666666,113.280935,9040.887158215577,USDJPY
2757,2021-12-17 12:00:00,,1.3275721428571428,8677.285714285714,0.0029364380341269382,1.3295983333333332,1.3257,12825.994014536845,GBPUSD
2758,2021-12-17 12:00:00,,0.7150528571428572,6772.571428571428,0.002696770335326493,0.71597,0.7140416666666667,19187.55401901493,AUDUSD
2759,2021-12-17 12:00:00,,1.2832611904761906,9543.142857142857,0.0031729056382947167,1.285685,1.2816133333333333,20630.37249283653,USDCAD
2760,2021-12-17 12:00:00,,0.9214054761904763,7249.142857142857,0.004854902047932462,0.9237383333333333,0.919265,12295.081967213126,USDCHF
2761,2021-12-17 18:00:00,,1.1247483333333332,3239.0,0.0025294547372819577,1.126245,1.1234,8084.358523725873,EURUSD
2762,2021-12-17 18:00:00,,113.702282,2886.2,0.00040803930390776117,113.72109666666667,113.67470166666666,23105.93813988379,USDJPY
2763,2021-12-17 18:00:00,,1.324638,3921.8,0.001660831110084568,1.3257,1.3235,119545.45454544359,GBPUSD
2764,2021-12-17 18:00:00,,0.7130396666666666,3558.8,0.003564551574737073,0.7140416666666667,0.7115,23213.114754098384,AUDUSD
2765,2021-12-17 18:00:00,,1.2875173333333334,4981.8,0.0028426801762151004,1.289345,1.285685,18306.010928961765,USDCAD
2766,2021-12-17 18:00:00,,0.923942,3702.2,0.0006385682218148872,0.92422,0.92363,28813.55932202948,USDCHF
2767,2021-12-18 06:00:00,,1.1239,1.0,0.0,1.1239,1.1239,0.0,EURUSD
2768,2021-12-18 06:00:00,,113.685,2.0,0.0,113.685,113.685,0.0,USDJPY
2769,2021-12-18 06:00:00,,1.3240500000000002,2.0,0.0,1.3240500000000002,1.3240500000000002,0.0,GBPUSD
2770,2021-12-18 06:00:00,,0.71235,2.0,0.0,0.71235,0.71235,0.0,AUDUSD
2771,2021-12-18 06:00:00,,0.9239,1.0,0.0,0.9239,0.9239,0.0,USDCHF
2772,2021-12-19 06:00:00,,0.9231,1.0,0.0,0.9231,0.9231,0.0,USDCHF
2773,2021-12-19 18:00:00,,1.1239790784313723,1222.8,0.0008392801533726376,1.1246183333333335,1.123675,0.0,EURUSD
2774,2021-12-19 18:00:00,,113.56023999290781,1581.4,0.002459531298599333,113.66963829787234,113.39033333333333,66515.10842516854,USDJPY
2775,2021-12-19 18:00:00,,1.3233173725490193,1170.8,0.0007470085651943788,1.323856862745098,1.3228683333333333,26301.695923833995,GBPUSD
2776,2021-12-19 18:00:00,,0.7125961722689075,1425.0,0.0018560962159144719,0.7131176470588235,0.7117950000000001,68045.36357572091,AUDUSD
2777,2021-12-19 18:00:00,,1.2888319743589745,1541.2,0.0007564989225883252,1.289405,1.28843,30769.230769232407,USDCAD
2778,2021-12-19 18:00:00,,0.9233162520325203,685.0,0.002039308660627749,0.9239829268292683,0.9221,96658.03108808395,USDCHF
2779,2021-12-20 00:00:00,,1.124695,4227.714285714285,0.0010180537834701422,1.125285,1.1241400000000001,27947.59825327629,EURUSD
2780,2021-12-20 00:00:00,,113.5246257142857,5419.142857142857,0.0013567981310738915,113.60816833333334,113.45413833333333,51788.61260793154,USDJPY
2781,2021-12-20 00:00:00,,1.3225359523809523,4070.714285714286,0.000810311934989023,1.3230116666666665,1.3219400000000001,48522.55054433738,GBPUSD
2782,2021-12-20 00:00:00,,0.7113123809523809,5363.142857142857,0.0030788160850902377,0.712175,0.709985,47945.2054794515,AUDUSD
2783,2021-12-20 00:00:00,,1.2899290476190477,5605.714285714285,0.0015453046328498363,1.2911066666666666,1.2891133333333333,16053.511705685956,USDCAD
2784,2021-12-20 00:00:00,,0.9235852380952381,3163.5714285714284,0.0007579159682583097,0.9239783333333335,0.9232783333333334,47142.85714285486,USDCHF
2785,2021-12-20 06:00:00,,1.1261952380952382,6408.714285714285,0.0016619380044905108,1.1271566666666668,1.125285,51291.18432769233,EURUSD
2786,2021-12-20 06:00:00,,113.50971642857144,5877.857142857143,0.0019569103009179295,113.62534000000001,113.40321166666666,34056.88903561582,USDJPY
2787,2021-12-20 06:00:00,,1.320342619047619,7509.857142857143,0.0022935965935251034,1.3219400000000001,1.3189116666666665,34012.10787011222,GBPUSD
2788,2021-12-20 06:00:00,,0.7099061904761904,6595.428571428572,0.0029440509577724734,0.7109816666666666,0.7088916666666666,36842.10526315725,AUDUSD
2789,2021-12-20 06:00:00,,1.2919738095238096,8038.857142857143,0.0014164373817101541,1.2929366666666666,1.2911066666666666,25136.612021857945,USDCAD
2790,2021-12-20 06:00:00,,0.9235990476190477,6789.285714285715,0.0006983549860327873,0.9239233333333333,0.9232783333333334,66666.66666667745,USDCHF
2791,2021-12-20 12:00:00,,1.1287026190476188,6752.571428571428,0.0022429882095983604,1.1296883333333334,1.1271566666666668,86504.27913100956,EURUSD
2792,2021-12-20 12:00:00,,113.51474952380951,5972.714285714285,0.002040953570396952,113.62534000000001,113.39366166666667,30840.173516441428,USDJPY
2793,2021-12-20 12:00:00,,1.3220733333333334,8024.857142857143,0.0018922298813481195,1.3235233333333334,1.3210216666666665,37175.216522315786,GBPUSD
2794,2021-12-20 12:00:00,,0.7114892857142857,6438.857142857143,0.0020871712755438517,0.7122333333333334,0.7107483333333333,41750.84175083979,AUDUSD
2795,2021-12-20 12:00:00,,1.2937659523809526,8791.42857142857,0.002475975911592252,1.2952233333333334,1.29202,28407.908428719078,USDCAD
2796,2021-12-20 12:00:00,,0.9215076190476191,7045.428571428572,0.0035539586784803256,0.9234100000000001,0.920135,21374.045801526536,USDCHF
2797,2021-12-20 18:00:00,,1.1278252506265665,1324.142857142857,0.0007965181953805306,1.1283416666666668,1.1274433333333331,17810.760667896902,EURUSD
2798,2021-12-20 18:00:00,,113.63790404761905,1387.5714285714287,0.0011720854449894672,113.69595833333332,113.562765,86948.79623605398,USDJPY
2799,2021-12-20 18:00:00,,1.320864022556391,1583.2857142857142,0.0007859687878599703,1.32139649122807,1.3203583333333335,74169.8352344991,GBPUSD
2800,2021-12-20 18:00:00,,0.7111239724310776,1506.0,0.001635907912591211,0.7117733333333334,0.7106100000000001,48137.53581662054,AUDUSD
2801,2021-12-20 18:00:00,,1.2940163157894737,2184.0,0.0006704272960573438,1.2944508771929824,1.2935833333333335,33427.70475228659,USDCAD
2802,2021-12-20 18:00:00,,0.9215022431077694,1565.142857142857,0.0007777155964914953,0.9218516666666667,0.9211349999999999,132558.13953485724,USDCHF
2803,2021-12-21 00:00:00,,1.127998095238095,507.57142857142856,0.0008008287754624309,1.1284116666666668,1.1275083333333333,83025.83025828928,EURUSD
2804,2021-12-21 00:00:00,,113.66755428571427,562.4285714285714,0.001176662365736667,113.7422,113.60845166666667,74019.61395157779,USDJPY
2805,2021-12-21 00:00:00,,1.3210038095238092,545.8571428571429,0.0008894751033484801,1.3215333333333334,1.3203583333333335,39148.93617021523,GBPUSD
2806,2021-12-21 00:00:00,,0.7112314285714286,557.2857142857143,0.0017903220838972772,0.7118833333333333,0.7106100000000001,59685.86387435004,AUDUSD
2807,2021-12-21 00:00:00,,1.2926804761904762,567.4285714285714,0.0009760081396023438,1.2935833333333335,1.2923216666666666,24570.673712015843,USDCAD
2808,2021-12-21 00:00:00,,0.9215538095238095,507.57142857142856,0.00044851785002857894,0.9218033333333333,0.92139,55645.1612903317,USDCHF
2809,2021-12-21 06:00:00,,1.12885,2001.857142857143,0.001638835983523169,1.12968,1.1278299999999999,180540.54054052793,EURUSD
2810,2021-12-21 06:00:00,,113.68710928571429,1509.0,0.0011281402157712534,113.7422,113.613945,44489.49358699612,USDJPY
2811,2021-12-21 06:00:00,,1.3238033333333337,2457.4285714285716,0.002871776019096351,1.325335,1.3215333333333334,39982.463831654735,GBPUSD
2812,2021-12-21 06:00:00,,0.7125592857142857,1828.5714285714287,0.0026009531704799284,0.7135066666666667,0.7116533333333332,13489.208633092425,AUDUSD
2813,2021-12-21 06:00:00,,1.2931807142857141,1961.7142857142858,0.0012449922754140296,1.2941583333333333,1.2925483333333332,28571.428571426597,USDCAD
2814,2021-12-21 06:00:00,,0.9211592857142856,2384.285714285714,0.0023991507595631156,0.9222783333333333,0.9200683333333333,56108.597285066724,USDCHF
2815,2021-12-21 12:00:00,,1.1276930952380952,6586.428571428572,0.0023824449027948507,1.1293966666666668,1.1267099999999999,20843.6724565735,EURUSD
2816,2021-12-21 12:00:00,,113.95363714285715,4754.285714285715,0.003940345195860427,114.16861166666668,113.719595,17255.48420622793,USDJPY
2817,2021-12-21 12:00:00,,1.3247619047619048,7457.571428571428,0.001105859094176721,1.3252616666666666,1.3237966666666667,20477.815699661114,GBPUSD
2818,2021-12-21 12:00:00,,0.7136033333333334,5561.714285714285,0.002309873365688729,0.7146816666666667,0.7130333333333333,44893.83215368979,AUDUSD
2819,2021-12-21 12:00:00,,1.2927666666666666,7125.142857142857,0.0005105329654746448,1.2930733333333333,1.2924133333333332,28787.87878787421,USDCAD
2820,2021-12-21 12:00:00,,0.9237254761904762,7212.285714285715,0.0028345362348688513,0.924865,0.9222466666666667,84786.76002545968,USDCHF
2821,2021-12-21 18:00:00,,1.1280107142857143,2923.4285714285716,0.001490825082926343,1.1285766666666668,1.126895,13082.259663031642,EURUSD
2822,2021-12-21 18:00:00,,114.09181309523811,2974.1428571428573,0.0012760483221099395,114.15596833333333,114.01038166666667,40031.138382637764,USDJPY
2823,2021-12-21 18:00:00,,1.3262909523809525,3070.285714285714,0.0011686726786589384,1.3267483333333334,1.3251983333333333,45806.451612898425,GBPUSD
2824,2021-12-21 18:00:00,,0.7149571428571428,3000.5714285714284,0.0010606696372076523,0.715315,0.7145566666666667,58021.97802198016,AUDUSD
2825,2021-12-21 18:00:00,,1.2917792857142856,3501.714285714286,0.0011986051723049099,1.2927066666666667,1.2911583333333332,46501.614639392654,USDCAD
2826,2021-12-21 18:00:00,,0.9236811904761905,2930.8571428571427,0.0015643925792783219,0.9246383333333333,0.9231933333333334,32525.951557095257,USDCHF
2827,2021-12-22 00:00:00,,1.1277816666666667,2980.8571428571427,0.0016034427467490218,1.128865,1.1270566666666668,28202.764976960767,EURUSD
2828,2021-12-22 00:00:00,,114.10788404761904,4097.142857142857,0.0005808830291311856,114.13800666666666,114.07172333333332,44158.91375408753,USDJPY
2829,2021-12-22 00:00:00,,1.3257983333333334,3507.0,0.0013564154427709691,1.3266366666666667,1.3248383333333333,68396.66357738597,GBPUSD
2830,2021-12-22 00:00:00,,0.713677380952381,3594.5714285714284,0.003351187427959343,0.7148933333333333,0.7125016666666667,35540.069686412586,AUDUSD
2831,2021-12-22 00:00:00,,1.2912592857142857,3418.714285714286,0.0005653395937410862,1.291645,1.2909149999999998,23287.6712328729,USDCAD
2832,2021-12-22 00:00:00,,0.9238107142857143,2283.285714285714,0.001190720115051267,0.9242933333333333,0.9231933333333334,78181.81818182679,USDCHF
2833,2021-12-22 06:00:00,,1.1283161904761905,5560.428571428572,0.003302856679822938,1.1304566666666667,1.12673,35420.39355992855,EURUSD
2834,2021-12-22 06:00:00,,114.22754928571429,4210.857142857143,0.0013549562631883832,114.29278,114.13800666666666,18052.20537560245,USDJPY
2835,2021-12-22 06:00:00,,1.3282788095238094,6564.285714285715,0.004970091082785042,1.33144,1.3248383333333333,30295.37995455716,GBPUSD
2836,2021-12-22 06:00:00,,0.7149319047619047,5049.857142857143,0.005702174765895051,0.7168583333333333,0.7127816666666666,7113.654946852089,AUDUSD
2837,2021-12-22 06:00:00,,1.290757619047619,4826.142857142857,0.0008276792773237432,1.291435,1.2903666666666667,3744.1497659902348,USDCAD
2838,2021-12-22 06:00:00,,0.9238754761904763,6172.857142857143,0.002422765178877703,0.92477,0.9225316666666666,57185.40580789255,USDCHF
2839,2021-12-22 12:00:00,,1.1317378571428571,6280.857142857143,0.002231082033762137,1.1329816666666666,1.1304566666666667,17029.70297029778,EURUSD
2840,2021-12-22 12:00:00,,114.22389571428572,4911.857142857143,0.00095398894120986,114.29780333333333,114.188835,39424.297578806014,USDJPY
2841,2021-12-22 12:00:00,,1.3333666666666666,7407.571428571428,0.002946176345591344,1.3350916666666666,1.3311633333333333,41493.423843869554,GBPUSD
2842,2021-12-22 12:00:00,,0.7196654761904762,5670.571428571428,0.006704503911374277,0.7216833333333333,0.7168583333333333,13264.248704662994,AUDUSD
2843,2021-12-22 12:00:00,,1.2875859523809523,6660.428571428572,0.004821684581019969,1.2908933333333332,1.284685,6926.1744966445,USDCAD
2844,2021-12-22 12:00:00,,0.9211754761904761,6790.428571428572,0.0029943625342051033,0.9225316666666666,0.9197733333333333,8338.368580060502,USDCHF
2845,2021-12-22 18:00:00,,1.1328645238095238,2725.4285714285716,0.0009651051033503791,1.1334083333333331,1.132315,30182.92682927284,EURUSD
2846,2021-12-22 18:00:00,,114.14722547619048,2990.5714285714284,0.001138704856449755,114.22195833333333,114.09197833333333,64102.169564546755,USDJPY
2847,2021-12-22 18:00:00,,1.3353973809523811,3271.285714285714,0.0005429095566167951,1.3358166666666667,1.3350916666666666,78620.68965516302,GBPUSD
2848,2021-12-22 18:00:00,,0.7213285714285714,3045.1428571428573,0.0011414123409844948,0.7216066666666666,0.7207833333333333,179757.08502025303,AUDUSD
2849,2021-12-22 18:00:00,,1.2844214285714286,3543.1428571428573,0.0016998574492497931,1.2857216666666667,1.2835383333333334,47633.58778626237,USDCAD
2850,2021-12-22 18:00:00,,0.9196035714285715,2914.285714285714,0.0008953133273006628,0.9200316666666667,0.9192083333333334,57085.02024291819,USDCHF
2851,2021-12-23 00:00:00,,1.1337976190476189,2393.285714285714,0.0005262550005776129,1.134005,1.1334083333333331,63687.150837974514,EURUSD
2852,2021-12-23 00:00:00,,114.15135738095239,3321.0,0.0007983698318702711,114.213425,114.12229,109990.67317716178,USDJPY
2853,2021-12-23 00:00:00,,1.3350004761904761,2995.5714285714284,0.0005805241374980559,1.3354316666666668,1.3346566666666668,83870.96774193872,GBPUSD
2854,2021-12-23 00:00:00,,0.7209061904761904,3025.4285714285716,0.002015981208835822,0.7216450000000001,0.7201916666666667,124541.28440366252,AUDUSD
2855,2021-12-23 00:00:00,,1.2842783333333334,2356.714285714286,0.0009330791482113572,1.2848766666666664,1.2836783333333335,25869.262865098284,USDCAD
2856,2021-12-23 00:00:00,,0.9191202380952381,2288.5714285714284,0.0005639450768787111,0.9193316666666667,0.9188133333333333,102250.80385850806,USDCHF
2857,2021-12-23 06:00:00,,1.1324042857142858,5017.857142857143,0.0023990254195769747,1.1337316666666666,1.131015,115214.72392638835,EURUSD
2858,2021-12-23 06:00:00,,114.2820773809524,3991.4285714285716,0.0012470021832465732,114.355935,114.213425,24475.47540523447,USDJPY
2859,2021-12-23 06:00:00,,1.339059523809524,6141.571428571428,0.0056830931446199,1.3427433333333334,1.3351333333333335,31537.450722733684,GBPUSD
2860,2021-12-23 06:00:00,,0.7232009523809523,4460.142857142857,0.0033162751313272976,0.7240433333333333,0.7216450000000001,6671.299513551534,AUDUSD
2861,2021-12-23 06:00:00,,1.282385,4252.285714285715,0.0016505703565364445,1.2836783333333335,1.2815616666666665,13700.78740157272,USDCAD
2862,2021-12-23 06:00:00,,0.9200954761904762,5751.0,0.002347582458445629,0.9212883333333333,0.9191283333333333,47685.185185186514,USDCHF
2863,2021-12-23 12:00:00,,1.1315628571428573,6435.714285714285,0.0030444618946740463,1.1333116666666667,1.1298666666666668,24383.16400580608,EURUSD
2864,2021-12-23 12:00:00,,114.38555428571428,4885.857142857143,0.0008076048930320761,114.441,114.34862166666667,18077.832103488316,USDJPY
2865,2021-12-23 12:00:00,,1.341442619047619,7415.857142857143,0.0017779366527756176,1.3427433333333334,1.3403583333333333,126624.73794548833,GBPUSD
2866,2021-12-23 12:00:00,,0.7236983333333333,5221.285714285715,0.0028626108023830136,0.7247783333333333,0.7227066666666667,34271.922767499374,AUDUSD
2867,2021-12-23 12:00:00,,1.2817933333333333,6341.142857142857,0.002024507330874896,1.2828583333333332,1.2802633333333333,19653.17919075218,USDCAD
2868,2021-12-23 12:00:00,,0.9193688095238094,7017.428571428572,0.003085450188522124,0.9207066666666667,0.9178700000000001,21856.63924794412,USDCHF
2869,2021-12-23 18:00:00,,1.1328850000000001,3114.0,0.0008091436171071684,1.1333683333333333,1.1324516666666669,16363.636363640147,EURUSD
2870,2021-12-23 18:00:00,,114.43437952380953,3346.5714285714284,0.0007780587183428804,114.47750333333333,114.38846666666667,83482.46040957722,USDJPY
2871,2021-12-23 18:00:00,,1.341135,3233.8571428571427,0.0006300633418707011,1.3414833333333331,1.3406383333333334,62721.893491141884,GBPUSD
2872,2021-12-23 18:00:00,,0.7241914285714285,3431.1428571428573,0.0018618465783186316,0.7247800000000001,0.7234316666666667,89740.42027193651,AUDUSD
2873,2021-12-23 18:00:00,,1.2809590476190478,5032.285714285715,0.0008639360241250677,1.2816816666666668,1.2805749999999998,40662.65060239617,USDCAD
2874,2021-12-23 18:00:00,,0.9181514285714286,2280.4285714285716,0.0007170204313220099,0.9185283333333333,0.9178700000000001,75949.36708862237,USDCHF
2875,2021-12-24 00:00:00,,1.1327511904761907,4327.0,0.000775398287565564,1.1332799999999998,1.1324016666666668,78557.87476282992,EURUSD
2876,2021-12-24 00:00:00,,114.37851714285713,6198.0,0.0013906894753787401,114.47750333333333,114.31843833333333,76918.24097067321,USDJPY
2877,2021-12-24 00:00:00,,1.3403707142857144,7153.285714285715,0.0009574465628467519,1.3407866666666666,1.3395033333333333,31168.831168831905,GBPUSD
2878,2021-12-24 00:00:00,,0.7232583333333332,3341.8571428571427,0.0008756668318145694,0.7236100000000001,0.7229766666666666,96315.78947366105,AUDUSD
2879,2021-12-24 00:00:00,,1.2819523809523812,9788.285714285714,0.0006305486423239834,1.282485,1.2816766666666666,72989.69072163246,USDCAD
2880,2021-12-24 00:00:00,,0.9175669047619046,4766.142857142857,0.0009281793646290885,0.91803,0.9171783333333334,81017.6125244697,USDCHF
2881,2021-12-24 06:00:00,,1.133376904761905,4501.285714285715,0.0010911345215088412,1.1339466666666667,1.13271,76819.40700809333,EURUSD
2882,2021-12-24 06:00:00,,114.37806166666667,4870.285714285715,0.00033400927395206857,114.3966,114.35839666666668,89363.92984906519,USDJPY
2883,2021-12-24 06:00:00,,1.340592380952381,8620.142857142857,0.0013178253820983394,1.34127,1.3395033333333333,153396.22641509195,GBPUSD
2884,2021-12-24 06:00:00,,0.723609761904762,3853.5714285714284,0.001047986598933022,0.7240683333333333,0.72331,56703.296703298794,AUDUSD
2885,2021-12-24 06:00:00,,1.2812671428571427,8348.285714285714,0.002216555708801457,1.2824316666666666,1.279591666666667,55281.690140850296,USDCAD
2886,2021-12-24 06:00:00,,0.9173247619047619,5196.571428571428,0.000714032834609085,0.917755,0.9171,32061.068702291977,USDCHF
